http://iot.uni-trier.de/FTOnto#SM_Light_Barrier_8_Interruption,-0.079983756,0.6506725,-0.009410073,0.9956753,1.0290091,-0.18273519,-0.6319222,-0.24851298,0.5343252,-0.5170224,0.27382743,-0.6260984,-0.06620476,0.48060858,-0.97473514,0.5014617,-0.1953805,-0.127879,-0.43925634,-0.12585989,-0.4988552,0.02122147,0.9101917,0.586427,-0.46944025,-0.3461492,-0.4829455,-0.3506026,-0.1762782,-0.39453042,0.17306821,-0.58667624
http://iot.uni-trier.de/FTOnto#HBW_1_Crane_Jib,-0.061070368,0.6430741,-0.04452333,1.0055181,1.0616552,-0.13893962,-0.6188321,-0.30599603,0.546382,-0.5531645,0.2838042,-0.59540546,-0.066733524,0.45882007,-0.9952629,0.4931912,-0.18843304,-0.14332567,-0.3914941,-0.15580818,-0.4878215,0.034035634,0.918224,0.54783416,-0.4258549,-0.35586601,-0.49760258,-0.2779876,-0.20783962,-0.41450173,0.19248441,-0.56022805
http://iot.uni-trier.de/FTOnto#BF_Position_Switch_1_Pressed,-0.07766679,0.6543897,-0.052310288,0.9908128,1.0166036,-0.17921965,-0.58818996,-0.2597283,0.58427584,-0.53629756,0.30182385,-0.5833356,-0.0065818955,0.45226318,-0.97477496,0.50217336,-0.21915741,-0.14861958,-0.4127517,-0.14550239,-0.4624699,-0.008301963,0.9536422,0.54253423,-0.39401537,-0.38832727,-0.5260835,-0.29956383,-0.19010274,-0.39386827,0.21614711,-0.559617
http://iot.uni-trier.de/FTOnto#HRS_Position_Switch_5_Pressed,-0.099875964,0.65852135,-0.028630398,1.0032445,0.9985863,-0.16963871,-0.6254518,-0.21854284,0.5921908,-0.548407,0.25708917,-0.6295946,-0.039782733,0.44947886,-1.0102625,0.542397,-0.25323963,-0.1193493,-0.4167946,-0.11756341,-0.51103294,-0.040040918,0.92278373,0.58548373,-0.42257127,-0.37602118,-0.5571249,-0.30881083,-0.21124537,-0.36441752,0.20640281,-0.6204803
http://iot.uni-trier.de/FTOnto#VGR_1_Crane_Jib_Magnetic_Field_Strength,-0.13739327,0.63637817,-0.06654594,1.0105268,0.9673802,-0.12585469,-0.61631966,-0.23279954,0.6278683,-0.5186615,0.27836916,-0.6567744,-0.034327,0.4904937,-1.0190022,0.5911332,-0.21820678,-0.14691137,-0.45687512,-0.15359011,-0.5002898,-0.023675388,0.90230846,0.6043116,-0.43118945,-0.3445862,-0.5217676,-0.29479033,-0.15172715,-0.39520285,0.19630192,-0.61134064
http://www.w3.org/ns/sosa/Actuator,-0.49318963,0.30277127,-0.61261857,-0.74262196,1.2328691,-0.6208941,-0.4849778,-0.52843386,-0.21302895,1.2485678,0.3963737,-2.0405865,1.4719088,1.2857674,0.111370824,-0.22587185,-1.5840211,-0.82505643,-1.0038449,0.21137154,-0.12230718,-0.59382594,-0.98180395,0.47916323,0.4640005,-0.9528289,-2.1293604,-0.3717346,0.09979081,-0.67813605,1.344786,0.5361262
http://iot.uni-trier.de/FTOnto#MPS_Motor_2_Vibration,-0.08087809,0.6050326,-0.040690213,0.94638246,1.0236789,-0.119982846,-0.6228983,-0.25375515,0.51809925,-0.51276404,0.29824004,-0.63426447,-0.08146061,0.52804804,-0.97364986,0.5093864,-0.20613605,-0.1338264,-0.43988368,-0.1123728,-0.4445448,0.012546208,0.92138964,0.5890602,-0.39104044,-0.39878136,-0.4636122,-0.26827314,-0.23013923,-0.37201697,0.1846056,-0.58196163
http://iot.uni-trier.de/FTOnto#SM_Compressor_8_Vibration,-0.12811357,0.67712903,-0.076933086,0.96630937,1.0616148,-0.1429782,-0.63569665,-0.2991308,0.5443155,-0.5408566,0.30231345,-0.67006963,-0.06671527,0.5287237,-1.0172278,0.508844,-0.17980935,-0.16085155,-0.41570535,-0.108925894,-0.4684429,0.015064655,0.8827032,0.56567353,-0.43082204,-0.41011968,-0.5144316,-0.24503376,-0.17831345,-0.4016293,0.16438416,-0.6172635
http://iot.uni-trier.de/FTOnto#BF_Position_Switch_3_Pressed,-0.12845872,0.6381837,-0.058588877,0.97038704,1.0159066,-0.16621955,-0.6581726,-0.23334718,0.63167316,-0.4674208,0.30543157,-0.6490374,-0.08346592,0.50745004,-1.0831376,0.56388855,-0.16282603,-0.10878524,-0.4345529,-0.11713324,-0.51877993,-0.08610808,0.9102403,0.60503393,-0.50199634,-0.4017535,-0.5204067,-0.3163833,-0.22724022,-0.39218348,0.21209082,-0.6560464
http://www.owl-ontologies.com/mason.owl#Entity,-0.2467688,0.022381647,-0.06447066,0.48054904,0.85246897,0.18804808,-0.2784345,0.2178147,0.5605535,0.113528594,0.7385469,-1.2271749,-0.076065265,1.3477958,0.2005161,0.41658205,-0.6682225,-0.9243907,-0.0591488,-0.02870444,0.2931396,0.49956664,1.0419111,0.7653716,-0.27299196,0.050314996,-0.5805215,0.12055224,0.45896474,-0.62840015,0.09773453,-0.11582104
http://iot.uni-trier.de/FTOnto#PressureButton,-0.24452454,0.06293903,-0.041509945,0.3918514,0.77118325,0.1933587,-0.266972,0.2948091,0.66366327,0.20109771,0.7072277,-1.2346246,0.0058593806,1.327218,0.21844022,0.47722796,-0.7412483,-0.8782688,-0.08264084,-0.020530969,0.18481393,0.4879448,0.9940954,0.7440592,-0.2866567,0.048643254,-0.6655883,0.16284715,0.57354116,-0.61173743,0.12131584,-0.083412305
http://iot.uni-trier.de/FTOnto#MPS_Position_Switch_2_Pressed,-0.082811125,0.6580158,-0.05156514,0.98500156,0.97014,-0.15651414,-0.6304756,-0.24720219,0.5869826,-0.531597,0.25087982,-0.66124105,-0.048143487,0.46290308,-0.98932564,0.52181053,-0.17400444,-0.12625886,-0.39865142,-0.12132583,-0.46758503,0.025615228,0.84811175,0.59482956,-0.41843197,-0.32495803,-0.489354,-0.24312766,-0.19107717,-0.39350143,0.19238654,-0.63283783
http://iot.uni-trier.de/FTOnto#SM_Light_Barrier_7_Interruption,-0.09272076,0.68194306,-0.067388825,0.9569405,0.98266375,-0.15849085,-0.6452323,-0.29681647,0.63754624,-0.5658341,0.26648197,-0.6226862,-0.037835915,0.46282387,-1.025355,0.53447074,-0.22460462,-0.10031651,-0.42370632,-0.09195316,-0.50447434,-0.0799638,0.89986145,0.606704,-0.4551525,-0.3577447,-0.52590907,-0.3061603,-0.14168516,-0.43397346,0.21645379,-0.62813985
http://iot.uni-trier.de/FTOnto#HBW_1_Crane_Jib_Rotation,-0.056983918,0.6803933,-0.085452214,0.9707218,0.9611116,-0.14633428,-0.6177768,-0.27977192,0.5965997,-0.57865703,0.2806571,-0.61579883,-0.027565613,0.49677488,-1.0139272,0.5209376,-0.19617109,-0.19012487,-0.4147895,-0.13402079,-0.48630053,-0.06647582,0.8646606,0.60348547,-0.43410593,-0.34743354,-0.53373736,-0.28535193,-0.18542504,-0.42402634,0.22394907,-0.58593464
http://iot.uni-trier.de/FTOnto#MPS_Position_Switch_3_Pressed,-0.07477675,0.6371555,-0.08822892,0.9719773,0.98146874,-0.14643316,-0.66028804,-0.28249735,0.62213105,-0.5773843,0.27297238,-0.65019196,-0.008062398,0.47149995,-0.9870018,0.50680065,-0.2081105,-0.16581291,-0.4110202,-0.1131136,-0.5132594,-0.0033011883,0.86743045,0.5736508,-0.4505785,-0.38309056,-0.5060875,-0.27875325,-0.21409611,-0.45845258,0.20282097,-0.6189422
http://iot.uni-trier.de/FTOnto#VGR_Position_Switch_2_Pressed,-0.13697813,0.6646295,-0.113051035,0.9443961,1.0698333,-0.17728063,-0.5867091,-0.2789607,0.5505612,-0.581684,0.26157346,-0.6034966,-0.011360462,0.4712064,-1.0259839,0.48050636,-0.26934436,-0.15176456,-0.38768172,-0.09505464,-0.49254137,0.006193718,0.89879584,0.56178254,-0.41391546,-0.34408435,-0.5232556,-0.2709839,-0.24339649,-0.4142278,0.19278474,-0.60486704
http://iot.uni-trier.de/FTOnto#VGR_Position_Switch_3_Pressed,-0.0919094,0.6286088,-0.10467594,0.93024594,0.9926913,-0.13086917,-0.59869796,-0.22573692,0.52877146,-0.56588185,0.22378904,-0.615955,-0.0077617513,0.4474729,-0.9644979,0.48994452,-0.24755058,-0.18587492,-0.38592288,-0.106788,-0.4279102,0.043643776,0.8422446,0.57380664,-0.40769863,-0.34928668,-0.48223916,-0.2967006,-0.21130833,-0.41485465,0.16567841,-0.5837237
